index,rent
312932,131100.0
312934,106860.0
312968,64750.0
313043,68600.0
313066,56800.0
313096,204096.37681159418
313111,358700.0
313256,78400.0
313301,82600.0
313335,337900.0
313366,358700.0
313407,58809.090909090904
313438,112300.0
313449,120700.0
313463,172633.33333333334
313546,180900.0
313585,258500.0
313637,67600.0
313675,159600.0
313776,64100.0
313818,52900.0
313831,72600.0
313871,91600.0
313941,105900.0
313951,71150.0
313972,65200.0
314089,61400.0
314092,47200.0
314216,78400.0
314252,60700.0
314308,147807.97619047618
314309,299595.1936298995
314316,209988.17404817409
314319,49150.0
314323,76500.0
314330,256207.14285714287
314348,158100.0
314366,209988.17404817409
314376,209988.17404817409
314398,109300.0
314498,214671.31701631704
314508,188000.0
314518,155069.16666666666
314533,299595.1936298995
314608,116400.0
314656,181180.0
314667,59500.0
314677,65200.0
314732,173000.0
314779,62833.333333333336
314930,292287.14922332566
314961,98700.0
314999,126633.02197802198
315098,83400.0
315099,131661.90476190476
315224,103500.0
315237,62025.0
315258,54850.0
315267,75700.0
315291,82200.0
315331,79350.0
315377,76500.0
315415,131661.90476190476
315435,156800.0
315438,1538000.0
315440,92060.0
315452,219900.0
315455,103700.0
315479,92060.0
315493,195401.58730158728
315510,156800.0
315511,92060.0
315512,330000.0
315534,156800.0
315536,50400.0
315539,121600.0
315551,1538000.0
315577,219900.0
315586,156800.0
315599,92060.0
315603,185000.0
315617,172700.0
315618,172700.0
315628,172700.0
315632,658320.0
315633,129700.0
315635,1538000.0
315660,156800.0
315670,264488.23529411765
315680,92060.0
315709,172700.0
315713,230225.0
315719,156800.0
315732,230225.0
315754,172700.0
315829,100933.33333333334
315856,63700.0
315857,82700.0
315867,194000.0
315895,149600.0
315908,94058.33333333333
315925,57650.0
315934,116600.0
315967,60700.0
315992,83400.0
316077,77100.0
316147,92700.0
316193,70400.0
316215,61071.15384615385
316233,132708.33333333334
316235,118650.0
316246,59031.38888888889
316253,82450.0
316254,133733.3333333333
316258,98235.0
316267,167300.0
316273,136200.0
316274,103300.0
316278,64783.78010878011
316287,119200.0
316295,169800.0
316312,70100.0
316314,75700.0
316316,70400.0
316319,83300.0
316323,61100.0
316327,87420.0
316333,136200.0
316339,120090.27459954233
316344,130316.66666666667
316346,86746.66666666667
316347,65900.0
316366,71700.0
316375,68300.0
316377,98720.0
316398,123800.0
316406,167300.0
316416,68400.0
316426,85846.66666666667
316436,107650.0
316437,103200.0
316451,167300.0
316452,61071.15384615385
316465,79300.0
316480,132708.33333333334
316485,66000.0
316497,132708.33333333334
316509,155400.0
316512,106300.0
316514,79075.0
316520,167300.0
316521,190600.0
316522,70400.0
316524,123400.0
316527,77000.0
316529,91100.0
316538,59468.88888888889
316544,87933.33333333333
316551,144540.0
316553,98835.0
316557,69500.0
316559,103300.0
316563,108900.0
316564,54535.0
316586,61400.0
316598,72570.0
316618,72100.0
316644,63200.0
316649,87000.0
316670,68400.0
316673,81173.33333333333
316702,83100.0
316715,100800.0
316719,48466.66666666667
316737,232433.3333333333
316744,232433.3333333333
316749,173153.38345864663
316750,90300.0
316765,232433.3333333333
316769,201166.6666666667
316771,193250.0
316776,193250.0
316777,150500.0
316779,114672.3076923077
316785,130200.0
316787,76959.44444444445
316798,311033.3333333333
316799,322223.8095238095
316807,336533.3333333333
316824,195800.0
316838,235500.0
316846,150500.0
316847,110900.0
316850,133429.92063492065
316866,140400.0
316867,114529.8076923077
316870,123800.0
316875,119534.44444444445
316880,279800.0
316900,353700.0
316914,145752.3076923077
316917,145752.3076923077
316953,123800.0
316977,334000.0
316985,323200.0
316992,150400.0
316996,232433.3333333333
316997,114529.8076923077
317000,154250.0
317006,160900.0
317010,191400.0
317013,229800.0
317015,81200.0
317018,71600.0
317020,279800.0
317037,130200.0
317039,171071.42857142858
317055,191400.0
317057,80230.0
317080,191400.0
317087,279800.0
317098,193250.0
317112,159300.0
317119,146300.0
317175,137100.0
317187,62000.0
317190,205700.0
317227,192600.0
317229,202007.72727272726
317237,64400.0
317275,116500.0
317295,116500.0
317308,116500.0
317309,116500.0
317332,53800.0
317336,64600.0
317339,60300.0
317380,141000.0
317385,104414.28571428571
317400,73500.0
317471,106700.0
317553,106700.0
317632,165069.04761904763
317659,90700.0
317686,148000.0
317692,117500.0
317732,73280.0
317742,148000.0
317755,121900.0
317776,109800.0
317800,110700.0
317818,76900.0
317839,53300.0
317870,65900.0
317881,100676.0606060606
317887,186466.6666666667
317918,243500.0
317930,42000.0
317933,155632.35294117648
317965,114033.63636363638
317971,160800.0
318000,82600.0
318015,109800.0
318057,70700.0
318062,240509.28571428574
318068,312800.0
318082,75500.0
318083,109009.39393939395
318084,60770.0
318138,53900.0
318139,79733.33333333334
318150,64177.777777777774
318158,60381.66666666667
318173,75300.0
318176,60381.66666666667
318177,67700.0
318188,122300.0
318196,79000.0
318200,185000.0
318215,60381.66666666667
318260,71700.0
318261,119200.0
318264,61733.33333333333
318273,58500.0
318275,62600.0
318290,173900.0
318321,56300.0
318468,78676.09057609059
318482,61300.0
318488,111860.0
318493,45500.0
318541,113200.0
318565,60100.0
318575,62900.0
318618,79500.0
318621,58600.0
318648,81450.0
318692,59450.0
318711,116500.0
318750,69759.52380952382
318803,83362.85714285714
318872,131123.52380952382
318885,60090.47619047619
318911,81700.0
318925,78200.0
318933,82600.0
318954,91000.0
318955,57900.0
318962,151000.0
318966,64600.0
318973,67700.0
318985,64100.0
319021,69600.0
319025,276097.8057889823
319045,94800.0
319050,94800.0
319090,75300.0
319106,85600.0
319112,67100.0
319115,94533.33333333333
319148,94533.33333333333
319174,97800.0
319203,87257.14285714286
319232,89138.01127214171
319297,213766.6666666667
319311,58850.0
319330,68400.0
319368,76500.0
319445,85500.0
319494,75875.0
319563,55100.0
319567,132400.0
319579,72200.0
319604,64000.0
319653,54396.66666666667
319656,75875.0
319664,233000.0
319684,171200.0
319687,86050.0
319748,87044.16666666666
319765,85500.0
319804,57100.0
319865,95566.66666666667
319971,56300.0
320108,47300.0
320118,51600.0
320146,89100.0
320151,202916.66666666666
320200,56500.0
320201,96350.0
320202,148500.0
320206,76700.0
320207,95150.0
320209,100400.0
320212,312000.0
320220,95400.0
320223,303500.0
320238,82000.0
320240,139000.0
320250,277500.0
320251,96350.0
320258,426000.0
320260,384000.0
320270,113800.0
320271,269400.0
320274,264880.0
320281,187400.0
320290,76580.0
320292,700000.0
320298,175200.0
320301,76925.0
320316,175200.0
320333,109994.44444444445
320346,269400.0
320368,96200.0
320370,60300.0
320373,312000.0
320376,76340.0
320381,187600.0
320385,211200.0
320387,148500.0
320390,173300.0
320393,384000.0
320489,62800.0
320495,62573.5220403951
320533,87100.0
320571,74640.79365079365
320572,89500.0
320578,79300.0
320597,145100.0
320612,95100.0
320622,79500.0
320625,65000.0
320642,63480.0
320656,75000.0
320663,65000.0
320683,55550.0
320695,94300.0
320702,95100.0
320716,90977.77777777778
320717,222000.0
320718,108250.0
320720,127633.33333333333
320726,68200.0
320755,167400.0
320769,166200.0
320777,90200.0
320782,55200.0
320787,80400.0
320793,109300.0
320804,68200.0
320817,157500.0
320863,64333.33333333333
320892,162890.9090909091
320899,166400.0
320907,120400.0
320910,133700.0
320939,120200.0
320950,99925.0
320977,56225.0
321000,158900.0
321049,82676.47058823529
321064,84900.0
321103,113700.0
321104,56446.15384615385
321109,79900.0
321116,99300.0
321155,54044.76190476191
321195,114445.2380952381
321263,74000.0
321329,103033.33333333333
321341,232200.0
321351,59205.0
321368,63300.0
321380,87600.0
321419,67748.10606060606
321422,99300.0
321432,181400.0
321473,89111.11111111111
321559,51170.0
321560,105900.0
321603,104560.0
321612,201500.0
321614,100250.0
321634,122410.0
321637,79600.0
321648,114000.0
321668,95500.0
321732,72100.0
321792,58300.0
321847,81500.0
321851,59800.0
321945,59900.0
321987,55086.66666666667
322034,89840.00000000001
322042,146153.84615384616
322077,283519.59706959705
322082,89600.0
322110,249800.0
322124,61800.0
322155,70400.0
322248,100991.66666666666
322269,77100.0
322276,62000.0
322279,83666.66666666667
322305,77758.35497835498
322310,92400.0
322315,115800.0
322325,94320.0
322348,77758.35497835498
322351,90200.0
322365,84200.0
322378,77758.35497835498
322382,94320.0
322385,64366.66666666667
322397,67400.0
322401,116500.0
322406,77758.35497835498
322421,59583.333333333336
322447,79000.0
322493,141044.44444444444
322517,157033.3333333333
322556,82450.0
322571,67700.0
322585,76082.14285714287
322623,260800.0
322643,176500.0
322678,133847.94372294372
322714,133847.94372294372
322749,104400.0
322754,260800.0
322773,188900.0
322821,75200.0
322864,96218.75
322925,58560.0
322926,63000.0
322950,158000.0
323042,96218.75
323074,96218.75
323150,126100.0
323172,153504.94505494507
323184,90116.66666666667
323188,184275.0
323230,153504.94505494507
323264,131100.0
323269,67000.0
323271,119235.0
323272,67239.40476190476
323295,77800.0
323310,176700.0
323380,55390.0
323391,101800.0
323401,75600.0
323411,96388.09523809524
323412,60428.753003177546
323424,214400.0
323427,643000.0
323429,205000.0
323442,260500.0
323445,643000.0
323456,221500.0
323458,643000.0
323460,646200.0
323461,205000.0
323467,643000.0
323470,214400.0
323474,214400.0
323476,205000.0
323478,214400.0
323479,205000.0
323482,221500.0
323493,205000.0
323501,205000.0
323505,260500.0
323511,465000.0
323513,646200.0
323528,214400.0
323542,643000.0
323543,205000.0
323554,205000.0
323567,205000.0
323568,801000.0
323575,801000.0
323583,205000.0
323595,646200.0
323598,214400.0
323604,1515000.0
323606,214400.0
323613,205000.0
323617,205000.0
323623,205000.0
323628,643000.0
323635,260500.0
323637,178903.3333333333
323646,214400.0
323650,205000.0
323662,133542.85714285713
323668,215358.33333333334
323716,171800.0
323756,94371.42857142857
323770,339000.0
323775,142400.0
323806,182000.0
323834,216500.0
323879,229100.0
323884,142400.0
323902,112576.19047619046
323914,114641.66666666666
323945,127300.0
324039,53044.60317460317
324074,127300.0
324090,88500.0
324107,121175.0
324113,81000.0
324127,108037.35537693338
324212,102377.77777777778
324290,129511.1111111111
324355,111616.66666666667
324373,279542.85714285716
324406,119077.77777777778
324448,165275.0
324506,110838.11836470824
324600,119300.0
324605,63600.0
324622,66200.0
324635,68400.0
324649,57866.66666666667
324659,155500.0
324733,279542.85714285716
324872,58270.955847221834
324899,173100.0
324905,43850.0
324927,107900.0
324937,74554.52262220145
324965,114007.57575757576
324974,63900.0
324981,137259.25925925927
324992,324900.0
324997,97300.0
324998,43850.0
325016,56800.0
325028,95961.31535131534
325039,107900.0
325094,130600.0
325116,96075.0
325122,68700.0
325127,137259.25925925927
325128,324900.0
325158,148621.42857142858
325178,324900.0
325185,217800.0
325216,100400.0
325225,60900.0
325277,862000.0
325283,60900.0
325311,89012.5
325350,63400.0
325371,1755000.0
325382,135500.0
325406,47980.0
325414,68000.0
325449,110850.0
325487,101700.0
325489,57883.33333333333
325543,63050.0
325552,66000.0
325583,130100.0
325616,63104.76190476191
325617,52600.0
325642,84337.5
325647,57800.0
325664,56566.666666666664
325666,156200.0
325695,57000.0
325711,92740.50240740742
325767,62812.857142857145
325780,89800.0
325782,82300.0
325806,61400.0
325819,194400.0
325872,60539.56043956043
326088,76491.66666666667
326121,82600.0
326122,54780.95238095238
326178,91687.5
326190,69050.0
326193,58050.0
326204,488000.0
326243,70331.66666666666
326250,104000.0
326295,76800.0
326328,70800.0
326346,113933.33333333333
326380,90800.0
326391,488000.0
326399,109100.0
326406,91600.0
326408,64000.0
326411,87700.0
326412,51800.0
326414,488000.0
326458,56100.0
326490,67000.0
326498,107100.0
326522,70000.0
326537,55000.0
326545,160600.0
326596,72050.0
326603,107366.66666666666
326611,77547.61904761905
326655,79100.0
326658,58500.0
326662,344800.0
326665,78050.0
326673,58050.0
326677,984000.0
326766,95150.0
326788,79175.0
326829,111450.0
326830,57400.0
326860,57486.66666666667
326866,56700.0
326869,66333.33333333334
326889,70745.83333333333
326943,242000.0
326948,84575.0
326966,199700.0
327040,107300.0
327052,131733.3333333333
327112,58533.33333333333
327115,257500.0
327134,257500.0
327172,59793.33333333333
327239,60975.0
327255,140900.0
327258,50000.0
327265,231082.35294117648
327294,62703.658008658
327295,71700.0
327307,87100.0
327312,59250.000000000015
327342,129750.00000000003
327355,56800.0
327393,62703.658008658
327403,55900.0
327449,146500.0
327463,65000.0
327468,58683.333333333336
327471,101700.0
327475,50275.0
327480,142800.0
327520,122900.0
327564,93800.0
327593,55600.0
327648,158500.0
327651,83000.0
327702,108400.0
327721,68800.0
327782,55400.0
327798,71900.0
327844,127600.0
327880,100600.0
327898,193700.0
327922,99000.0
327925,73700.0
327936,142100.0
327948,87400.0
327965,64300.0
328011,64900.0
328022,98000.0
328026,226033.33333333334
328040,63366.666666666664
328057,73700.0
328069,66000.0
328074,75000.0
328085,71714.28571428571
328086,113325.0
328100,282800.0
328108,103250.0
328124,111380.0
328134,91490.0
328146,107500.0
328164,162500.0
328179,166400.0
328200,100200.0
328229,217433.3333333333
328232,203800.0
328233,203800.0
328242,54700.0
328261,240600.0
328273,174200.0
328277,153500.0
328278,140771.42857142858
328282,145633.33333333334
328300,129700.0
328319,147800.0
328330,109300.0
328332,206280.0
328337,133600.0
328349,206340.0
328369,164133.33333333334
328374,197400.0
328380,229733.3333333333
328384,103069.04761904762
328394,178100.0
328395,166100.0
328399,101076.96428571429
328406,54700.0
328416,166400.0
328420,162200.0
328436,83400.0
328437,64683.33333333333
328457,129700.0
328461,138235.71428571426
328477,85600.0
328480,125700.0
328487,84842.85714285713
328491,229733.3333333333
328508,245057.14285714287
328515,101400.0
328701,57300.0
328720,99987.5
328737,82000.0
328754,72700.0
328766,58800.0
328771,101300.0
328775,124600.0
328783,310644.44444444444
328785,48800.0
328796,88800.0
328803,179700.0
328814,67700.0
328820,179700.0
328832,117150.0
328833,71400.0
328835,48100.0
328848,54105.71428571428
328860,381400.0
328861,124650.0
328867,101500.0
328868,77911.66666666667
328872,146200.0
328881,124600.0
328885,69900.0
328920,47700.0
328926,61200.0
328943,71300.0
328948,46700.0
328963,114545.0
328965,87300.0
328967,124600.0
328969,112700.0
329000,81000.0
329008,65464.80158730158
329113,87000.0
329211,79354.7619047619
329229,51000.0
329234,86528.57142857143
329273,64900.0
329274,86800.0
329291,99800.0
329294,63800.0
329301,85600.0
329395,60600.0
329398,68800.0
329418,63935.0
329435,79300.0
329483,63200.0
329484,58800.0
329508,52100.0
329541,54400.0
329546,88700.0
329555,52158.333333333336
329641,158500.0
329654,238166.66666666666
329697,211300.0
329708,52550.0
329749,81500.0
329781,70000.0
329789,50200.0
329818,83100.0
329844,90175.0
329858,148400.0
329920,127800.0
329922,46700.0
329955,127800.0
329967,111000.0
329968,127800.0
329976,148600.0
329985,74960.0
330071,70400.0
330095,75900.0
330126,142100.0
330134,74960.0
330144,66000.0
330169,137200.0
330174,61333.333333333336
330178,121500.0
330201,491000.0
330258,86775.45454545454
330277,60700.0
330281,67375.0
330327,87600.0
330346,78644.44444444445
330353,425000.0
330384,58862.38095238095
330398,80250.0
330406,84757.42082478924
330407,84757.42082478924
330419,74400.0
330420,94550.0
330445,84757.42082478924
330449,116775.0
330456,74400.0
330479,84757.42082478924
330500,84757.42082478924
330506,267600.0
330507,84757.42082478924
330529,84757.42082478924
330540,110100.0
330555,129900.0
330560,121450.0
330567,116775.0
330575,84757.42082478924
330579,133400.0
330587,81618.22344322344
330605,75800.0
330625,84757.42082478924
330632,84757.42082478924
330639,475500.0
330640,101800.0
330662,84757.42082478924
330671,116775.0
330706,84757.42082478924
330710,260000.0
330711,74400.0
330724,84757.42082478924
330730,74800.0
330735,117300.0
330760,97800.0
330807,223800.0
330841,196858.57142857142
330906,196858.57142857142
330971,58600.0
331014,81108.33333333334
331026,126833.33333333333
331033,160501.3541666667
331047,86700.0
331082,101400.0
331149,167700.0
331154,111600.0
331169,61100.0
331200,76400.0
331220,83266.66666666666
331273,690000.0
331292,76900.0
331347,113700.0
331350,70783.33333333333
331359,123000.0
331390,175400.0
331407,170800.0
331412,994000.0
331420,199000.0
331428,214500.0
331429,62860.0
331430,121400.0
331438,87275.97402597402
331439,201931.42857142858
331442,134400.0
331443,56600.0
331447,201931.42857142858
331448,108200.0
331467,86250.0
331470,88033.33333333333
331520,224942.85714285713
331540,115600.0
331545,105900.0
331557,113700.0
331572,96800.0
331574,82188.46153846153
331591,202400.0
331592,91600.0
331594,58800.0
331598,102200.0
331610,152800.0
331644,450200.0
331673,214500.0
331683,296900.0
331689,296900.0
331695,106000.0
331699,124300.0
331706,87800.0
331707,76850.0
331714,118960.0
331718,57666.66666666667
331755,75000.0
331760,77460.0
331763,109300.0
331770,75100.0
331780,214500.0
331791,450200.0
331799,113700.0
331814,141766.66666666666
331838,213456.4835164835
331839,144050.0
331843,450200.0
331844,109300.0
331853,100100.0
331857,113620.0
331871,152800.0
331875,121380.0
331876,138180.0
331877,202472.85714285713
331880,199000.0
331891,113700.0
331895,102200.0
331900,106000.0
331922,144050.0
331945,77460.0
331959,200000.0
331962,56800.0
331964,216480.0
331965,69400.0
331974,69300.0
331978,62500.0
331979,124900.0
331981,96800.0
331989,170800.0
331993,127900.0
331998,109300.0
332009,199000.0
332015,296900.0
332017,53800.0
332024,52270.0
332026,88033.33333333333
332067,113700.0
332068,77460.0
332069,214500.0
332091,134400.0
332100,131700.0
332111,214500.0
332121,117976.66666666667
332123,214500.0
332129,62700.0
332138,175400.0
332140,270000.0
332187,146656.23885918004
332259,281500.0
332311,67250.0
332315,73400.0
332318,1495000.0
332321,120600.0
332332,82100.0
332337,66800.0
332340,582600.0
332352,110425.0
332364,71800.0
332365,171400.0
332370,49800.0
332384,120600.0
332407,86380.95238095238
332419,222400.0
332437,59520.0
332499,103600.0
332502,72400.0
332504,61000.0
332528,52700.0
332529,97349.16666666667
332532,121000.0
332536,92992.85714285713
332596,54114.28571428572
332616,77750.0
332634,77600.0
332642,79900.0
332664,97349.16666666667
332665,93900.0
332670,156264.10256410256
332687,131000.0
332697,154900.0
332711,118200.0
332713,132349.99999999997
332717,132116.66666666666
332719,132116.66666666666
332728,165962.5
332736,132116.66666666666
332744,94250.0
332747,122300.0
332752,195200.0
332753,41770.0
332768,44600.0
332814,144100.0
332826,234000.0
332846,100359.14845938377
332870,108166.66666666666
332891,111164.84848484848
332901,95100.0
332904,106158.33333333333
332936,84290.0
332962,62000.0
332984,103200.0
332993,82950.0
333031,61900.0
333076,89700.0
333123,54800.0
333133,51000.0
333140,80650.0
333148,79220.0
333151,112700.0
333244,66500.0
333284,61350.0
333291,103219.7510822511
333298,59520.0
333313,64675.0
333346,89300.0
333371,82957.14285714286
333427,99466.66666666667
333543,57000.0
333560,67400.0
333586,101028.57142857143
333685,82800.0
333690,123800.0
333714,61900.0
333716,58560.57692307692
333725,99200.0
333727,92033.33333333334
333734,80200.0
333746,64300.0
333754,55600.0
333755,60500.0
333757,138520.0
333761,64803.33333333333
333764,64803.33333333333
333767,89600.0
333798,77800.0
333811,87900.0
333818,115690.0
333841,65050.0
333843,57900.0
333844,64405.11904761904
333846,74100.0
333858,80200.0
333860,58241.17647058824
333897,70245.0
333916,99200.0
333930,61350.0
333965,87615.90909090909
333968,65073.07692307692
333970,192340.0
333973,62550.0
333982,52510.0
333998,120500.0
334084,111700.0
334114,96200.0
334136,192100.0
334169,100182.22222222222
334200,100082.22222222222
334215,58966.66666666667
334284,96200.0
334289,87900.0
334303,106892.18623481781
334335,215200.0
334342,185000.0
334350,317000.0
334355,406600.0
334365,2400000.0
334375,372800.0
334376,215200.0
334377,181800.0
334400,277000.0
334415,70500.0
334422,111100.0
334428,144000.0
334468,65980.0
334472,89061.90476190476
334478,91733.33333333333
334495,2400000.0
334497,161700.0
334500,95400.0
334501,95400.0
334503,362400.0
334518,71700.0
334523,503700.0
334524,59525.0
334542,2400000.0
334544,215200.0
334577,93900.0
334580,84450.0
334581,497000.0
334599,497000.0
334608,111000.0
334609,339000.0
334612,366000.0
334620,215200.0
334622,2400000.0
334623,110430.93023255814
334625,215200.0
334637,141600.0
334638,2400000.0
334642,317000.0
334645,2400000.0
334649,2400000.0
334656,120675.0
334661,774416.6666666667
334680,774416.6666666667
334684,173976.6666666667
334692,215200.0
334700,112329.03225806452
334733,66200.0
334790,216510.0
334859,66200.0
334894,69500.0
334931,107200.0
334970,463750.0
335006,463750.0
335007,122000.0
335012,115484.47012096469
335039,174500.0
335048,65183.33333333333
335087,115433.33333333334
335164,184433.3333333333
335273,103609.18571512392
335352,79000.0
335373,101800.0
335384,170200.0
335447,112150.0
335516,106520.0
335526,109800.0
335534,104800.0
335538,84390.0
335564,68142.85714285713
335566,89500.0
335640,62305.0
335665,81272.0
335749,85000.0
335763,86800.0
335764,84100.0
335787,107800.0
335813,107800.0
335825,87700.0
335859,102000.0
335885,106400.0
335919,76750.0
335979,59783.333333333336
335996,261100.0
336008,79516.66666666666
336050,123431.99023199023
336064,127800.0
336088,72200.0
336089,63500.0
336117,73100.0
336128,107800.0
336129,71266.66666666667
336152,80200.0
336161,75156.19047619047
336170,72500.0
336178,144800.0
336185,66500.0
336189,68700.0
336197,59242.719502719505
336221,114900.0
336339,103300.0
336343,87000.0
336355,67400.0
336452,70437.5
336485,116780.0
336553,99250.0
336555,81433.79953379952
336579,100100.78978696742
336630,104500.0
336642,77000.0
336644,77000.0
336650,92600.0
336654,47180.0
336655,498975.0
336658,106935.71428571428
336668,188800.0
336673,76500.0
336682,87262.5
336751,80785.71428571429
336786,244300.0
336810,320700.0
336811,50600.0
336831,82683.33333333334
336840,74316.66666666667
336852,102400.0
336935,119200.0
336986,99700.0
336999,76900.0
337049,89500.0
337059,68700.0
337101,72100.0
337103,88236.19047619049
337148,120000.0
337152,66580.0
337197,73205.0
337199,109100.0
337205,68000.0
337231,88236.19047619049
337246,64500.0
337305,69300.0
337403,119400.0
337487,81350.0
337489,227675.0
337493,188930.0
337495,603400.0
337510,155881.81818181818
337518,887000.0
337533,126400.0
337540,77750.0
337549,875000.0
337561,1540000.0
337567,423600.0
337577,875000.0
337589,80500.0
337591,188930.0
337594,423600.0
337597,98000.0
337617,120000.0
337623,99800.0
337625,1545000.0
337626,87700.0
337636,91500.0
337641,44900.0
337660,82000.0
337661,77300.0
337685,77300.0
337687,875000.0
337688,875000.0
337705,117200.0
337716,60100.0
337722,78600.0
337723,78600.0
337751,83100.0
337805,68250.0
337809,92899.99999999999
337823,64136.92307692308
337825,78600.0
337839,78600.0
337840,96100.0
337860,89650.0
337864,66566.66666666666
337871,77000.0
337881,53900.0
337884,63600.0
337895,180789.43001443002
337915,172900.0
337925,78800.0
337936,87320.0
337954,70400.0
338025,82900.0
338032,77200.0
338043,195590.47619047618
338063,82900.0
338070,78600.0
338080,92899.99999999999
338084,73750.0
338239,100500.0
338274,139000.0
338316,108900.0
338330,222810.0
338367,280379.95169082127
338375,1005000.0
338398,140433.33333333334
338441,61796.66666666667
338447,154875.0
338448,65733.33333333334
338463,280379.95169082127
338477,464000.0
338520,440275.0
338524,1015000.0
338550,140433.33333333334
338597,743000.0
338623,66000.0
338635,382400.0
338649,334800.0
338652,202600.0
338656,401880.0
338663,94150.0
338664,204900.0
338670,343800.0
338699,326000.0
338705,102766.66666666666
338708,284600.0
338710,500466.6666666666
338723,187333.3333333333
338724,62900.0
338728,217600.0
338736,603400.0
338760,134800.0
338789,286000.0
338795,190400.0
338797,121000.0
338813,99600.0
338816,204200.0
338834,603400.0
338845,104300.0
338860,136400.0
338861,743000.0
338873,326000.0
338875,603400.0
338878,209416.6666666667
338887,82586.36363636363
338890,294900.0
338893,334800.0
338897,99600.0
338913,286000.0
338917,318600.0
338919,205416.9696969697
338938,114400.0
338942,83700.0
338944,90500.0
338953,603400.0
338956,284600.0
338957,284600.0
338963,343800.0
338971,105900.0
338986,77550.0
338987,743000.0
338988,134800.0
339001,277766.2337662338
339013,455183.3333333333
339019,209416.6666666667
339026,105900.0
339039,334800.0
339046,115200.0
339047,336500.0
339050,129500.0
339081,107900.0
339084,104300.0
339109,70675.0
339112,118560.0
339121,106600.0
339124,155800.0
339130,146220.0
339143,166600.0
339195,71000.0
339200,166600.0
339203,85300.0
339222,96652.35294117648
339232,317900.0
339237,166600.0
339247,146220.0
339259,113050.0
339283,125400.0
339340,372700.0
339363,78692.43467059257
339369,69400.0
339464,65450.0
339466,97000.0
339483,65450.0
339501,121300.0
339504,65150.0
339510,239400.0
339536,73600.0
339570,206300.0
339626,84509.16038210156
339638,76000.0
339690,68781.66666666666
339716,56200.0
339796,101200.0
339822,98700.0
339825,58316.37362637363
339829,81700.0
339863,123800.0
339873,210000.0
339878,85500.0
339879,62300.0
339892,154400.0
339906,88500.0
339912,111733.33333333334
339935,123700.0
339982,97000.0
339998,127500.0
340014,88064.28571428571
340086,56066.666666666664
340197,83300.0
340226,111220.0
340318,60500.0
340431,70300.0
340507,121200.0
340518,47500.0
340543,57200.0
340587,176500.0
340594,49100.0
340596,44300.0
340633,90914.16666666666
340641,60040.0
340646,44800.0
340661,84008.33333333334
340663,114200.0
340667,65000.0
340681,79800.0
340692,69250.0
340769,82716.66666666667
340774,86000.0
340809,357333.3333333334
340835,79800.0
340847,69100.0
340875,81400.0
340912,70700.0
340919,73025.0
340923,93750.0
340931,111000.0
341000,105500.0
341002,127633.33333333333
341023,163000.0
341038,52400.0
341060,88810.83333333333
341063,151700.0
341110,127633.33333333333
341144,55300.0
341145,140500.0
341146,61333.333333333336
341206,63966.66666666667
341210,246612.5
341247,131191.71978935698
341274,54400.0
341304,69300.0
341309,105500.0
341310,63175.0
341314,62700.0
341328,76821.30467571646
341335,93450.0
341386,74700.0
341387,117900.83612040135
341399,117900.83612040135
341404,103700.0
341408,108300.0
341417,103700.0
341420,110400.0
341438,127500.0
341457,96100.0
341529,88375.0
341531,176324.6212121212
341554,198600.0
341557,129200.0
341558,93957.61904761905
341561,90515.0
341592,56800.0
341641,102733.33333333333
341677,63200.0
341734,80600.0
341840,57397.979797979795
341869,95000.0
341877,109100.0
341924,50550.0
341971,210200.0
342003,99600.0
342032,95763.33333333333
342095,116942.85714285713
342105,210200.0
342106,84400.0
342136,108506.90476190476
342190,67500.0
342194,86300.0
342210,56500.0
342214,580500.0
342215,87400.0
342225,49912.5
342230,56500.0
342233,110488.8888888889
342298,112800.0
342419,278000.0
342428,92246.26373626375
342458,112800.0
342577,64666.666666666664
342638,68450.0
342649,133300.0
342663,92000.0
342669,49600.0
342670,70007.14285714286
342694,69800.0
342723,57100.0
342742,52200.0
342782,64000.0
342789,77758.35497835498
342801,310000.0
342888,80545.83333333334
342941,247000.0
342953,109066.66666666666
342958,51100.0
342963,82300.0
342976,66100.0
343073,55800.0
343092,65450.0
343113,123500.0
343158,181950.0
343165,116659.75347493924
343216,113700.0
343335,77539.16666666667
343415,116659.75347493924
343466,114600.0
343473,77539.16666666667
343496,147600.0
343617,77539.16666666667
343652,56900.0
343720,73400.0
343740,80800.0
343921,84800.0
343968,87010.71428571429
343997,73100.0
344001,87010.71428571429
344137,131370.0
344212,101200.0
344286,240000.0
344299,80200.0
344322,80200.0
344378,57750.76923076923
344412,63800.0
344482,108040.0
344632,105503.00366300368
344640,67600.0
344661,240000.0
344684,178000.0
344704,52390.38961038961
344763,80600.0
344799,178100.0
344813,321000.0
344839,115700.0
344852,64200.0
344893,86346.66666666667
344942,117700.0
344945,109200.0
344966,157666.66666666666
345032,72500.0
345036,88225.0
345037,152900.0
345044,55950.0
345047,72300.0
345064,720600.0
345081,142400.0
345093,80000.0
345098,85400.0
345123,155000.0
345134,168000.0
345155,72700.0
345168,59734.34782608696
345181,146800.0
345186,81740.0
345201,55700.0
345218,133200.0
345223,72600.0
345241,122406.25
345243,245800.0
345288,179600.0
345303,179600.0
345304,245800.0
345324,104651.90476190476
345390,141700.0
345437,131320.73038073038
345480,85600.0
345485,202900.0
