index,rent
251001,565000.0
251004,232000.0
251101,59000.0
251117,63000.0
251119,59000.0
251206,65000.0
251252,65000.0
251356,65000.0
251405,65000.0
251476,55000.0
251622,65000.0
251657,65000.0
251660,65000.0
251832,84000.0
251936,65000.0
252069,160000.0
252164,68000.0
252168,68000.0
252185,102000.0
252198,83000.0
252306,127000.0
252350,248000.0
252377,68000.0
252421,248000.0
252430,248000.0
252498,89000.0
252589,89000.0
252594,89000.0
252631,111000.0
252703,72000.0
252726,63000.0
252734,63000.0
252737,64000.0
252798,64000.0
252935,84000.0
252936,94000.0
252993,84000.0
253016,94000.0
253048,157000.0
253070,84000.0
253091,157000.0
253137,157000.0
253145,94000.0
253183,157000.0
253193,94000.0
253213,100000.0
253223,157000.0
253228,157000.0
253241,94000.0
253363,157000.0
253368,94000.0
253397,65000.0
253408,65000.0
253413,65000.0
253444,261000.0
253468,65000.0
253483,65000.0
253486,75000.0
253510,65000.0
253517,122000.0
253547,75000.0
253597,75000.0
253608,100000.0
253650,75000.0
253668,122000.0
253688,65000.0
253744,83500.0
253750,75000.0
253758,75000.0
253774,65000.0
253861,84000.0
253899,182000.0
253932,84000.0
253943,84000.0
253950,74000.0
253971,84000.0
253989,163000.0
253990,86000.0
253997,79000.0
254005,86000.0
254006,86000.0
254023,86000.0
254030,86000.0
254043,86000.0
254064,86000.0
254069,231000.0
254078,79000.0
254088,86000.0
254093,86000.0
254112,95000.0
254115,78000.0
254118,78000.0
254125,78000.0
254126,168000.0
254128,95000.0
254198,215000.0
254207,370000.0
254238,94000.0
254252,131000.0
254256,73000.0
254257,131000.0
254258,131000.0
254267,85000.0
254270,131000.0
254271,73000.0
254322,73000.0
254411,88000.0
254450,65000.0
254502,62000.0
254534,132000.0
254599,72000.0
254647,132000.0
254796,115000.0
254815,72000.0
254853,72000.0
254858,72000.0
254884,72000.0
254890,72000.0
254940,132000.0
255005,62000.0
255033,62000.0
255035,72000.0
255061,72000.0
255074,72000.0
255093,90000.0
255110,132000.0
255147,90000.0
255201,100000.0
255445,137250.0
255541,78500.0
255576,124000.0
255578,78000.0
255600,330000.0
255617,78000.0
255618,78000.0
255650,78000.0
255661,85000.0
255672,110000.0
255729,78000.0
255732,168000.0
255744,290000.0
255772,168000.0
255781,85000.0
255793,78000.0
255808,110000.0
255810,110000.0
255826,85000.0
255830,78000.0
255844,330000.0
255850,78000.0
255861,85000.0
255890,168000.0
255895,110000.0
255902,78000.0
255946,63000.0
255959,63000.0
255987,72000.0
255988,129000.0
256042,129000.0
256119,80000.0
256130,72000.0
256188,72000.0
256201,72000.0
256235,72000.0
256257,72000.0
256267,72000.0
256319,63000.0
256400,75000.0
256410,65000.0
256419,65000.0
256474,75000.0
256485,65000.0
256516,65000.0
256535,100000.0
256553,158000.0
256562,122000.0
256634,73000.0
256639,68000.0
256685,68000.0
256689,90000.0
256695,140000.0
256759,99000.0
256766,790000.0
256772,198000.0
256775,129000.0
256779,99000.0
256782,95000.0
256796,198000.0
256800,303000.0
256805,790000.0
256806,303000.0
256813,198000.0
256817,320000.0
256826,99000.0
256831,99000.0
256836,198000.0
256839,1200000.0
256848,320000.0
256850,129000.0
256860,198000.0
256862,303000.0
256873,95000.0
256880,99000.0
256886,95000.0
256887,303000.0
256888,320000.0
256889,380000.0
256892,99000.0
256897,198000.0
256898,99000.0
256899,99000.0
256900,320000.0
256911,320000.0
256915,303000.0
256918,320000.0
256922,198000.0
256924,129000.0
256925,95000.0
256929,198000.0
256949,303000.0
256960,320000.0
256966,560000.0
256967,320000.0
256968,99000.0
256972,303000.0
256976,198000.0
256977,99000.0
256994,99000.0
257029,80000.0
257033,80000.0
257035,80000.0
257043,72000.0
257044,275000.0
257055,277000.0
257076,101000.0
257089,97000.0
257110,97000.0
257122,365000.0
257139,122000.0
257143,122000.0
257172,122000.0
257180,122000.0
257198,75000.0
257209,75000.0
257308,122000.0
257325,83500.0
257356,73000.0
257368,73000.0
257518,250000.0
257522,250000.0
257524,85000.0
257530,250000.0
257634,180000.0
257660,85000.0
257673,68000.0
257691,250000.0
257715,180000.0
257726,73000.0
257735,110000.0
257741,325000.0
257781,325000.0
257809,110000.0
257819,73000.0
257827,73000.0
257835,73000.0
257843,90000.0
257873,73000.0
257916,73000.0
257922,88000.0
257948,75000.0
257973,122000.0
257985,158000.0
258006,88000.0
258073,122000.0
258076,83500.0
258089,75000.0
258109,100000.0
258125,65000.0
258141,75000.0
258168,100000.0
258188,65000.0
258202,75000.0
258215,75000.0
258250,75000.0
258280,75000.0
258294,128000.0
258308,128000.0
258343,100000.0
258352,120000.0
258376,83000.0
258379,420000.0
258398,83000.0
258438,83000.0
258473,76000.0
258492,120000.0
258508,76000.0
258544,83000.0
258571,83000.0
258578,307000.0
258579,76000.0
258599,120000.0
258645,76000.0
258659,83000.0
258673,165000.0
258688,165000.0
258695,114000.0
258707,127000.0
258723,114000.0
258725,232000.0
258726,127000.0
258731,565000.0
258735,232000.0
258738,114000.0
258745,127000.0
258750,114000.0
258758,365000.0
258764,232000.0
258773,114000.0
258774,232000.0
258781,232000.0
258788,365000.0
258789,114000.0
258790,232000.0
258797,232000.0
258822,88000.0
258825,68000.0
258863,68000.0
258909,60000.0
258912,68000.0
258915,68000.0
258926,60000.0
258927,68000.0
258939,100000.0
258943,100000.0
258944,79000.0
258967,79000.0
258969,120000.0
258971,86000.0
258976,120000.0
258993,79000.0
259003,163000.0
259007,79000.0
259012,86000.0
259043,86000.0
259053,79000.0
259056,86000.0
259062,79000.0
259066,163000.0
259077,86000.0
259078,86000.0
259087,231000.0
259100,86000.0
259108,86000.0
259131,79000.0
259164,100000.0
259174,86000.0
259183,163000.0
259191,100000.0
259192,86000.0
259193,86000.0
259199,79000.0
259200,86000.0
259201,95000.0
259205,86000.0
259206,86000.0
259223,114000.0
259225,365000.0
259229,365000.0
259235,114000.0
259240,127000.0
259247,232000.0
259263,232000.0
259271,365000.0
259272,127000.0
259273,365000.0
259274,127000.0
259284,127000.0
259285,232000.0
259288,565000.0
259300,365000.0
259305,114000.0
259330,127000.0
259341,365000.0
259344,232000.0
259361,114000.0
259362,114000.0
259381,114000.0
259404,127000.0
259405,114000.0
259411,232000.0
259424,114000.0
259446,114000.0
259490,232000.0
259503,565000.0
259505,114000.0
259508,114000.0
259639,68000.0
259663,68000.0
259697,68000.0
259748,88000.0
259818,127000.0
259849,68000.0
259870,60000.0
259887,88000.0
259923,127000.0
259945,68000.0
259948,160000.0
259983,68000.0
260020,248000.0
260081,59000.0
260152,100000.0
260153,64000.0
260159,100000.0
260198,100000.0
260209,100000.0
260215,59000.0
260243,75000.0
260274,64000.0
260337,250000.0
260356,250000.0
260369,290000.0
260370,110000.0
260384,110000.0
260411,250000.0
260434,110000.0
260466,72000.0
260497,72000.0
260504,62000.0
260511,72000.0
260570,72000.0
260592,72000.0
260695,72000.0
260699,72000.0
260711,72000.0
260722,90000.0
260757,140000.0
260778,72000.0
260836,72000.0
260862,72000.0
260873,72000.0
260882,72000.0
260883,140000.0
260898,72000.0
260940,90000.0
260946,132000.0
260973,65000.0
260987,115000.0
260998,65000.0
261038,65000.0
261086,65000.0
261118,65000.0
261191,90000.0
261207,90000.0
261210,90000.0
261243,69000.0
261446,69000.0
261465,59000.0
261580,113000.0
261585,59000.0
261597,90000.0
261716,290000.0
261731,290000.0
261737,168000.0
261758,85000.0
261823,85000.0
261836,168000.0
261845,168000.0
261869,290000.0
261879,85000.0
261884,78000.0
261955,168000.0
261988,85000.0
261991,85000.0
261999,330000.0
262000,290000.0
262016,168000.0
262047,290000.0
262067,290000.0
262090,290000.0
262093,85000.0
262139,290000.0
262151,168000.0
262182,290000.0
262183,78000.0
262215,168000.0
262216,290000.0
262258,290000.0
262275,85000.0
262281,78000.0
262285,85000.0
262292,290000.0
262299,290000.0
262312,290000.0
262327,290000.0
262344,290000.0
262345,290000.0
262354,78000.0
262361,85000.0
262366,290000.0
262390,290000.0
262400,78000.0
262405,290000.0
262434,290000.0
262437,86000.0
262442,86000.0
262445,79000.0
262452,163000.0
262456,163000.0
262460,79000.0
262474,163000.0
262500,79000.0
262517,79000.0
262554,163000.0
262580,163000.0
262585,163000.0
262616,86000.0
262637,163000.0
262642,79000.0
262643,86000.0
262645,86000.0
262651,86000.0
262657,79000.0
262668,86000.0
262676,79000.0
262680,120000.0
262681,79000.0
262732,86000.0
262739,120000.0
262741,86000.0
262770,79000.0
262774,163000.0
262775,163000.0
262791,310000.0
262809,310000.0
262820,120000.0
262834,163000.0
262863,86000.0
262870,86000.0
262878,163000.0
262920,100000.0
262937,79000.0
262938,86000.0
262941,100000.0
262946,120000.0
262957,86000.0
262973,163000.0
263009,122000.0
263017,88000.0
263032,88000.0
263038,200000.0
263055,75000.0
263058,75000.0
263082,75000.0
263100,88000.0
263127,88000.0
263131,100000.0
263179,68000.0
263194,85000.0
263219,68000.0
263259,73000.0
263262,90000.0
263282,73000.0
263312,73000.0
263322,73000.0
263350,73000.0
263400,110000.0
263429,78000.0
263440,78000.0
263443,78000.0
263446,85000.0
263462,78000.0
263477,85000.0
263509,85000.0
263518,85000.0
263519,78000.0
263526,85000.0
263537,85000.0
263550,85000.0
263555,85000.0
263575,365000.0
263578,114000.0
263580,114000.0
263582,365000.0
263585,127000.0
263586,114000.0
263598,127000.0
263599,232000.0
263601,232000.0
263604,114000.0
263607,114000.0
263612,114000.0
263636,232000.0
263639,365000.0
263642,127000.0
263643,232000.0
263653,114000.0
263657,127000.0
263665,127000.0
263689,365000.0
263690,365000.0
263693,232000.0
263705,114000.0
263711,114000.0
263725,232000.0
263733,114000.0
263742,127000.0
263745,114000.0
263749,127000.0
263760,127000.0
263772,140000.0
263791,73000.0
263818,110000.0
263842,73000.0
263854,68000.0
263862,73000.0
263868,73000.0
263877,133500.0
263908,73000.0
263915,68000.0
263925,73000.0
263963,73000.0
263984,133500.0
263997,68000.0
264008,133500.0
264055,56500.0
264058,56500.0
264110,56500.0
264155,500000.0
264167,232000.0
264236,218000.0
264238,83000.0
264288,83000.0
264300,83000.0
264356,218000.0
264386,83000.0
264465,83000.0
264530,165000.0
264570,100000.0
264903,89000.0
264981,89000.0
265087,79000.0
265133,89000.0
265194,98000.0
265258,79000.0
265310,79000.0
265488,89000.0
265492,79000.0
265496,138000.0
265515,89000.0
265516,89000.0
265542,77000.0
265563,65000.0
265605,56500.0
265612,65000.0
265613,65000.0
265623,68000.0
265660,180000.0
265700,62000.0
265731,62000.0
265765,58000.0
265782,62000.0
265819,62000.0
265905,62000.0
265985,100000.0
265999,58000.0
266044,78500.0
266079,62000.0
266134,320000.0
266157,99000.0
266160,99000.0
266177,380000.0
266182,198000.0
266198,850000.0
266202,95000.0
266217,198000.0
266220,135000.0
266236,99000.0
266254,99000.0
266261,198000.0
266266,129000.0
266267,320000.0
266282,320000.0
266283,99000.0
266287,320000.0
266293,129000.0
266296,320000.0
266298,320000.0
266318,99000.0
266320,99000.0
266325,198000.0
266326,99000.0
266338,99000.0
266342,129000.0
266355,198000.0
266376,129000.0
266379,198000.0
266385,95000.0
266393,198000.0
266396,99000.0
266409,95000.0
266414,129000.0
266426,99000.0
266430,99000.0
266433,99000.0
266465,198000.0
266486,320000.0
266500,95000.0
266512,198000.0
266513,320000.0
266526,320000.0
266537,198000.0
266539,198000.0
266556,320000.0
266560,320000.0
266582,95000.0
266605,99000.0
266618,198000.0
266619,198000.0
266623,129000.0
266627,198000.0
266628,129000.0
266638,320000.0
266646,560000.0
266648,320000.0
266650,99000.0
266657,198000.0
266682,198000.0
266687,129000.0
266696,320000.0
266699,198000.0
266709,198000.0
266721,320000.0
266726,198000.0
266729,198000.0
266733,95000.0
266736,320000.0
266743,320000.0
266744,320000.0
266746,198000.0
266749,320000.0
266768,99000.0
266776,95000.0
266788,198000.0
266795,380000.0
266807,198000.0
266813,99000.0
266819,320000.0
266830,129000.0
266841,99000.0
266843,198000.0
266856,99000.0
266868,198000.0
266876,198000.0
266888,99000.0
266895,320000.0
266915,198000.0
266917,303000.0
266920,129000.0
266927,99000.0
266932,99000.0
266936,198000.0
266943,320000.0
266959,99000.0
266973,99000.0
266979,320000.0
267017,129000.0
267019,320000.0
267031,198000.0
267090,110000.0
267109,140000.0
267120,73000.0
267143,250000.0
267152,110000.0
267175,110000.0
267182,140000.0
267202,180000.0
267242,73000.0
267280,140000.0
267352,72000.0
267467,62000.0
267478,62000.0
267485,62000.0
267538,250000.0
267544,68000.0
267557,180000.0
267560,180000.0
267573,73000.0
267583,140000.0
267615,90000.0
267622,75000.0
267643,90000.0
267646,90000.0
267674,75000.0
267687,75000.0
267692,75000.0
267696,90000.0
267697,75000.0
267733,75000.0
267739,182000.0
267756,90000.0
267764,75000.0
267772,182000.0
267777,75000.0
267779,103000.0
267795,55000.0
267986,65000.0
268020,115000.0
268069,55000.0
268133,73000.0
268136,180000.0
268267,140000.0
268344,68000.0
268354,73000.0
268359,68000.0
268376,180000.0
268398,212500.0
268399,73000.0
268435,68000.0
268509,90000.0
268520,140000.0
268521,73000.0
268540,68000.0
268560,90000.0
268580,73000.0
268614,73000.0
268626,68000.0
268631,68000.0
268637,73000.0
268714,128000.0
268726,95000.0
268744,75000.0
268780,75000.0
268795,128000.0
268857,68000.0
268876,86000.0
268889,163000.0
268890,86000.0
268898,86000.0
268902,163000.0
268923,163000.0
268945,120000.0
268949,86000.0
268952,86000.0
268956,79000.0
268967,86000.0
268978,86000.0
268984,86000.0
268992,163000.0
268998,86000.0
269000,163000.0
269015,86000.0
269022,86000.0
269047,310000.0
269048,86000.0
269061,86000.0
269064,310000.0
269077,86000.0
269083,135000.0
269090,320000.0
269096,99000.0
269105,99000.0
269120,99000.0
269124,95000.0
269133,99000.0
269141,99000.0
269143,198000.0
269144,99000.0
269151,129000.0
269160,99000.0
269161,99000.0
269162,129000.0
269171,99000.0
269190,95000.0
269209,99000.0
269214,380000.0
269234,99000.0
269242,95000.0
269243,198000.0
269260,129000.0
269263,99000.0
269284,99000.0
269297,95000.0
269305,99000.0
269321,198000.0
269323,198000.0
269325,99000.0
269339,198000.0
269345,99000.0
269350,99000.0
269356,99000.0
269361,99000.0
269366,198000.0
269373,95000.0
269375,99000.0
269381,380000.0
269404,95000.0
269405,99000.0
269406,198000.0
269408,95000.0
269425,198000.0
269429,129000.0
269439,99000.0
269440,135000.0
269455,129000.0
269466,95000.0
269478,99000.0
269479,99000.0
269497,129000.0
269503,99000.0
269511,99000.0
269519,99000.0
269520,95000.0
269539,198000.0
269547,198000.0
269582,135000.0
269596,198000.0
269604,95000.0
269607,99000.0
269615,320000.0
269617,320000.0
269622,198000.0
269623,99000.0
269632,95000.0
269657,198000.0
269661,99000.0
269704,99000.0
269718,95000.0
269729,122000.0
269739,122000.0
269766,65000.0
269785,158000.0
269801,88000.0
269814,88000.0
269847,122000.0
269949,100000.0
269980,88000.0
270048,88000.0
270085,75000.0
270186,75000.0
270237,75000.0
270269,78500.0
270283,62000.0
270385,78500.0
270394,62000.0
270420,205000.0
270429,62000.0
270463,90000.0
270467,72000.0
270537,72000.0
270550,72000.0
270570,72000.0
270582,62000.0
270623,62000.0
270628,62000.0
270630,132000.0
270654,132000.0
270661,132000.0
270700,132000.0
270709,62000.0
270747,62000.0
270828,90000.0
270846,72000.0
270867,72000.0
270916,113000.0
270947,69000.0
270952,69000.0
270971,129000.0
271015,113000.0
271062,59000.0
271069,122000.0
271083,69000.0
271098,69000.0
271134,69000.0
271162,69000.0
271170,113000.0
271239,113000.0
271258,129000.0
271285,59000.0
271324,69000.0
271427,129000.0
271430,59000.0
271468,180000.0
271503,180000.0
271574,100000.0
271595,199000.0
271598,199000.0
271603,100000.0
271607,100000.0
271618,108000.0
271632,199000.0
271633,199000.0
271641,195000.0
271642,199000.0
271653,100000.0
271656,199000.0
271661,199000.0
271672,100000.0
271679,100000.0
271692,199000.0
271694,229949.5
271695,380000.0
271701,75000.0
271728,90000.0
271791,260400.0
271797,380000.0
271865,380000.0
271870,75000.0
271887,182000.0
271889,182000.0
271891,75000.0
271894,75000.0
271897,90000.0
271913,75000.0
271928,75000.0
271932,182000.0
271933,182000.0
271942,75000.0
271943,182000.0
271961,90000.0
271978,260400.0
271984,90000.0
271989,75000.0
271994,75000.0
272008,260400.0
272047,90000.0
272064,380000.0
272083,380000.0
272085,90000.0
272096,75000.0
272108,380000.0
272114,229949.5
272121,182000.0
272124,260400.0
272131,122000.0
272140,90000.0
272147,182000.0
272200,75000.0
272217,90000.0
272222,122000.0
272225,90000.0
272226,75000.0
272235,260400.0
272244,380000.0
272246,75000.0
272357,68000.0
272519,68000.0
272526,68000.0
272594,248000.0
272595,68000.0
272606,60000.0
272663,68000.0
272675,60000.0
272676,127000.0
272723,60000.0
272729,60000.0
272796,60000.0
272862,68000.0
272956,102000.0
272977,145000.0
272993,84000.0
273022,84000.0
273031,102000.0
273182,95000.0
273247,84000.0
273272,84000.0
273298,145000.0
273317,177000.0
273331,74000.0
273339,145000.0
273348,145000.0
273383,84000.0
273424,143000.0
273513,91000.0
273521,112000.0
273558,78000.0
273611,91000.0
273658,78000.0
273663,65000.0
273726,78000.0
273741,65000.0
273818,128000.0
273819,95000.0
273831,75000.0
273857,64000.0
273892,75000.0
273921,75000.0
273923,75000.0
273956,75000.0
273957,200000.0
273964,75000.0
273969,75000.0
273992,88000.0
274023,91000.0
274028,78000.0
274102,65000.0
274120,78000.0
274145,143000.0
274163,78000.0
274171,204000.0
274192,78000.0
274215,65000.0
274263,78000.0
274277,143000.0
274292,65000.0
274306,78000.0
274353,143000.0
274379,65000.0
274411,89000.0
274491,138000.0
274502,79000.0
274511,79000.0
274513,98000.0
274525,89000.0
274529,89000.0
274534,89000.0
274536,89000.0
274537,89000.0
274551,138000.0
274553,89000.0
274584,79000.0
274622,79000.0
274628,111000.0
274659,65000.0
274665,115000.0
274734,65000.0
274743,65000.0
274783,185000.0
274887,65000.0
274904,74000.0
274950,65000.0
274975,74000.0
275056,74000.0
275153,72000.0
275205,90000.0
275262,132000.0
275278,115000.0
275290,161000.0
275303,62000.0
275327,72000.0
275337,72000.0
275375,72000.0
275411,100000.0
275468,84000.0
275544,84000.0
275546,145000.0
275627,102000.0
275659,74000.0
275683,145000.0
275709,145000.0
275725,74000.0
275749,84000.0
275768,84000.0
275775,84000.0
275802,95000.0
275868,69000.0
275894,76500.0
275914,87000.0
275928,259000.0
276004,113500.0
276015,84000.0
276052,94000.0
276070,235000.0
276076,84000.0
276087,157000.0
276120,215000.0
276162,215000.0
276176,157000.0
276203,157000.0
276222,130000.0
276248,215000.0
276250,157000.0
276265,215000.0
276281,94000.0
276337,218000.0
276369,110000.0
276388,110000.0
276401,120000.0
276405,165000.0
276418,83000.0
276437,165000.0
276474,110000.0
276478,83000.0
276481,165000.0
276495,120000.0
276511,83000.0
276513,83000.0
276538,83000.0
276553,83000.0
276556,83000.0
276565,76000.0
276593,83000.0
276616,165000.0
276631,76000.0
276634,83000.0
276648,83000.0
276651,83000.0
276694,83000.0
276709,83000.0
276744,83000.0
276751,198000.0
276762,198000.0
276777,560000.0
276784,129000.0
276790,198000.0
276792,95000.0
276817,99000.0
276831,198000.0
276832,99000.0
276860,198000.0
276882,198000.0
276890,95000.0
276902,198000.0
276903,95000.0
276906,99000.0
276909,95000.0
276923,198000.0
276928,99000.0
276936,198000.0
276938,99000.0
276960,99000.0
276968,198000.0
277001,99000.0
277012,99000.0
277014,198000.0
277015,99000.0
277019,95000.0
277026,95000.0
277057,198000.0
277065,95000.0
277069,560000.0
277080,198000.0
277084,560000.0
277137,99000.0
277139,99000.0
277160,198000.0
277211,129000.0
277212,129000.0
277253,129000.0
277256,198000.0
277272,198000.0
277278,95000.0
277282,560000.0
277291,320000.0
277314,198000.0
277327,99000.0
277328,99000.0
277330,95000.0
277360,99000.0
277369,198000.0
277382,99000.0
277400,99000.0
277404,99000.0
277407,198000.0
277416,198000.0
277434,104000.0
277441,99000.0
277455,99000.0
277456,198000.0
277460,95000.0
277463,95000.0
277484,180000.0
277491,140000.0
277520,140000.0
277523,73000.0
277539,73000.0
277541,140000.0
277588,68000.0
277590,180000.0
277625,110000.0
277635,73000.0
277645,84000.0
277646,100000.0
277648,84000.0
277657,100000.0
277664,113500.0
277668,95000.0
277675,86000.0
277681,95000.0
277687,163000.0
277688,86000.0
277694,163000.0
277699,79000.0
277722,79000.0
277729,86000.0
277752,95000.0
277761,100000.0
277764,86000.0
277769,95000.0
277776,100000.0
277778,86000.0
277783,86000.0
277786,120000.0
277787,86000.0
277794,79000.0
277797,86000.0
277798,120000.0
277819,120000.0
277827,86000.0
277832,86000.0
277848,86000.0
277853,79000.0
277857,86000.0
277868,86000.0
277877,86000.0
277880,120000.0
277897,86000.0
277898,95000.0
277913,86000.0
277916,86000.0
277920,79000.0
277926,86000.0
277928,86000.0
277944,365000.0
277951,365000.0
277955,140000.0
277968,232000.0
277969,365000.0
277972,565000.0
277974,232000.0
277976,365000.0
277982,365000.0
277983,365000.0
277989,114000.0
277996,232000.0
277998,114000.0
278006,232000.0
278008,365000.0
278011,180000.0
278013,232000.0
278018,232000.0
278027,365000.0
278029,565000.0
278032,365000.0
278035,140000.0
278044,140000.0
278046,127000.0
278054,134000.0
278068,232000.0
278073,232000.0
278081,232000.0
278087,180000.0
278091,565000.0
278100,365000.0
278102,365000.0
278111,365000.0
278114,365000.0
278115,232000.0
278148,127000.0
278149,232000.0
278154,114000.0
278155,140000.0
278158,232000.0
278165,127000.0
278166,114000.0
278167,114000.0
278171,114000.0
278176,365000.0
278181,140000.0
278182,365000.0
278188,565000.0
278194,365000.0
278195,565000.0
278259,62000.0
278267,62000.0
278273,100000.0
278288,62000.0
278329,62000.0
278358,58000.0
278372,58000.0
278379,70000.0
278402,62000.0
278416,100000.0
278463,62000.0
278478,62000.0
278498,70000.0
278516,58000.0
278518,62000.0
278546,62000.0
278582,65000.0
278587,70000.0
278607,62000.0
278614,62000.0
278674,69000.0
278708,69000.0
278713,59000.0
278738,97000.0
278783,101000.0
278809,97000.0
278831,97000.0
278843,97000.0
278846,97000.0
278852,97000.0
278861,135000.0
278885,135000.0
278886,97000.0
278889,97000.0
278899,135000.0
278932,113500.0
278947,84000.0
278956,84000.0
278979,84000.0
278985,94000.0
278991,84000.0
278997,113500.0
279041,68000.0
279052,68000.0
279059,110000.0
279073,73000.0
279074,73000.0
279079,68000.0
279092,73000.0
279108,73000.0
279136,94000.0
279161,84000.0
279188,94000.0
279190,94000.0
279209,186000.0
279214,157000.0
279259,157000.0
279291,113500.0
279340,73000.0
279394,68000.0
279408,68000.0
279423,68000.0
279445,85000.0
279455,85000.0
279469,85000.0
279505,73000.0
279518,73000.0
279551,73000.0
279620,73000.0
279641,73000.0
279642,85000.0
279644,65000.0
279653,95000.0
279654,65000.0
279655,74000.0
279690,74000.0
279702,65000.0
279749,74000.0
279750,65000.0
279757,80000.0
279771,74000.0
279791,74000.0
279795,65000.0
279816,74000.0
280013,120000.0
280015,70000.0
280135,180000.0
280140,1200000.0
280142,127000.0
280143,565000.0
280147,565000.0
280163,127000.0
280170,365000.0
280189,232000.0
280205,114000.0
280216,1200000.0
280220,114000.0
280232,140000.0
280236,365000.0
280238,565000.0
280246,180000.0
280250,114000.0
280252,232000.0
280262,565000.0
280264,127000.0
280266,114000.0
280268,140000.0
280277,232000.0
280284,127000.0
280290,127000.0
280294,1200000.0
280297,565000.0
280301,114000.0
280302,565000.0
280306,232000.0
280309,232000.0
280313,127000.0
280318,114000.0
280322,127000.0
280323,232000.0
280334,232000.0
280336,114000.0
280337,127000.0
280338,365000.0
280339,232000.0
280354,3500000.0
280361,114000.0
280375,127000.0
280379,565000.0
280382,114000.0
280388,232000.0
280389,127000.0
280390,180000.0
280393,127000.0
280395,127000.0
280402,127000.0
280403,127000.0
280413,140000.0
280414,232000.0
280426,140000.0
280427,127000.0
280429,565000.0
280440,232000.0
280446,114000.0
280456,114000.0
280474,127000.0
280526,60000.0
280578,68000.0
280604,68000.0
280618,88000.0
280631,83000.0
280637,127000.0
280638,60000.0
280640,60000.0
280644,127000.0
280677,102000.0
280692,102000.0
280694,80500.0
280697,68000.0
280706,248000.0
280739,60000.0
280776,97000.0
280781,97000.0
280783,185000.0
280795,277000.0
280801,185000.0
280836,101000.0
280851,97000.0
280878,89000.0
280999,89000.0
281054,89000.0
281080,224000.0
281085,89000.0
281097,118000.0
281107,89000.0
281108,89000.0
281113,98000.0
281134,91000.0
281144,143000.0
281182,112000.0
281186,78000.0
281196,65000.0
281211,65000.0
281215,112000.0
281244,78000.0
281313,120000.0
281325,100000.0
281326,163000.0
281327,86000.0
281330,120000.0
281355,79000.0
281356,79000.0
281366,79000.0
281377,163000.0
281380,86000.0
281381,86000.0
281384,120000.0
281398,163000.0
281401,231000.0
281410,86000.0
281442,163000.0
281456,86000.0
281457,86000.0
281478,163000.0
281481,86000.0
281503,163000.0
281507,86000.0
281510,79000.0
281518,79000.0
281523,163000.0
281524,120000.0
281564,65000.0
281587,55000.0
281603,65000.0
281612,55000.0
281629,75000.0
281660,75000.0
281688,65000.0
281706,65000.0
281775,125000.0
281803,55000.0
281845,55000.0
281924,55000.0
281946,99000.0
281952,198000.0
281967,95000.0
281994,129000.0
281997,198000.0
282002,135000.0
282018,129000.0
282020,99000.0
282029,99000.0
282034,560000.0
282038,95000.0
282047,320000.0
282049,129000.0
282066,99000.0
282069,95000.0
282094,320000.0
282097,129000.0
282120,99000.0
282127,95000.0
282134,95000.0
282137,95000.0
282139,95000.0
282146,198000.0
282147,129000.0
282159,320000.0
282161,320000.0
282180,99000.0
282181,320000.0
282182,95000.0
282183,198000.0
282186,129000.0
282188,99000.0
282190,99000.0
282217,95000.0
282219,99000.0
282246,182000.0
282275,84000.0
282292,145000.0
282324,84000.0
282334,74000.0
282349,145000.0
282389,74000.0
282412,84000.0
282436,84000.0
282459,74000.0
282464,84000.0
282497,74000.0
282519,145000.0
282521,182000.0
282560,84000.0
282598,74000.0
282605,74000.0
282617,177000.0
282640,84000.0
282669,198000.0
282733,84000.0
282781,84000.0
282830,75000.0
282836,75000.0
282846,122000.0
282851,90000.0
282854,90000.0
282892,182000.0
282940,90000.0
282948,182000.0
282961,75000.0
282977,90000.0
282998,90000.0
283001,182000.0
283005,90000.0
283014,182000.0
283033,103000.0
283050,75000.0
283057,182000.0
283149,75000.0
283164,90000.0
283165,75000.0
283179,122000.0
283185,182000.0
283187,103000.0
283188,182000.0
283198,68000.0
283237,68000.0
283238,73000.0
283241,68000.0
283243,140000.0
283253,68000.0
283309,85000.0
283323,140000.0
283335,140000.0
283337,85000.0
283371,68000.0
283381,140000.0
283382,68000.0
283437,115000.0
283501,55000.0
283620,115000.0
283782,65000.0
283841,65000.0
283849,78000.0
283858,78000.0
283944,143000.0
283984,91000.0
284002,348000.0
284075,78000.0
284115,73000.0
284128,73000.0
284134,140000.0
284140,68000.0
284200,73000.0
284209,73000.0
284254,180000.0
284275,140000.0
284337,80000.0
284351,63000.0
284381,63000.0
284392,98000.0
284409,72000.0
284445,72000.0
284447,72000.0
284477,98000.0
284793,98000.0
284800,138000.0
284980,111000.0
285148,224000.0
285212,78000.0
285228,85000.0
285234,168000.0
285251,85000.0
285263,78000.0
285268,78000.0
285287,85000.0
285293,78000.0
285300,168000.0
285311,85000.0
285317,78000.0
285332,168000.0
285337,168000.0
285339,78000.0
285343,168000.0
285348,168000.0
285358,78000.0
285380,168000.0
285395,168000.0
285422,168000.0
285426,168000.0
285428,78000.0
285455,78000.0
285463,78000.0
285474,78000.0
285522,330000.0
285529,120000.0
285575,168000.0
285590,168000.0
285594,168000.0
285600,168000.0
285616,168000.0
285643,168000.0
285645,78000.0
285687,103000.0
285690,90000.0
285696,90000.0
285716,103000.0
